	-0.0833333	-0.808333	-0.582797
	0.408333	0.108333	0.906382
	0.408333	0.108333	-0.906382
	0.408333	-0.108333	0.906382
	0.408333	-0.108333	-0.906382
	-0.408333	0.108333	0.906382
	-0.408333	0.108333	-0.906382
	-0.408333	-0.108333	0.906382
	-0.408333	-0.108333	-0.906382
	0.516667	0.7	0.493007
	0.516667	0.7	-0.493007
	0.516667	-0.7	0.493007
	0.516667	-0.7	-0.493007
	-0.516667	0.7	0.493007
	-0.516667	0.7	-0.493007
	-0.516667	-0.7	0.493007
	-0.516667	-0.7	-0.493007
	0.741667	0.416667	0.525661
	0.741667	0.416667	-0.525661
	0.741667	-0.416667	0.525661
	0.741667	-0.416667	-0.525661
	-0.741667	0.416667	0.525661
	-0.741667	0.416667	-0.525661
	-0.741667	-0.416667	0.525661
	-0.741667	-0.416667	-0.525661
	0.141667	0.166667	0.975783
	0.141667	0.166667	-0.975783
	0.141667	-0.166667	0.975783
	0.141667	-0.166667	-0.975783
	-0.141667	0.166667	0.975783
	-0.141667	0.166667	-0.975783
	-0.141667	-0.166667	0.975783
	-0.141667	-0.166667	-0.975783
	0.00833333	0.0833333	0.996487
	0.00833333	0.0833333	-0.996487
	0.00833333	-0.0833333	0.996487
	0.00833333	-0.0833333	-0.996487
	-0.00833333	0.0833333	0.996487
	-0.00833333	0.0833333	-0.996487
	-0.00833333	-0.0833333	0.996487
	-0.00833333	-0.0833333	-0.996487
	0.491667	0.541667	0.681807
	0.491667	0.541667	-0.681807
	0.491667	-0.541667	0.681807
	0.491667	-0.541667	-0.681807
	-0.491667	0.541667	0.681807
	-0.491667	0.541667	-0.681807
	-0.491667	-0.541667	0.681807
	-0.491667	-0.541667	-0.681807
	0.683333	0.358333	0.636123
	0.683333	0.358333	-0.636123
	0.683333	-0.358333	0.636123
	0.683333	-0.358333	-0.636123
	-0.683333	0.358333	0.636123
	-0.683333	0.358333	-0.636123
	-0.683333	-0.358333	0.636123
	-0.683333	-0.358333	-0.636123
	0.3	0.283333	0.910891
	0.3	0.283333	-0.910891
	0.3	-0.283333	0.910891
	0.3	-0.283333	-0.910891
	-0.3	0.283333	0.910891
	-0.3	0.283333	-0.910891
	-0.3	-0.283333	0.910891
	-0.3	-0.283333	-0.910891
	0.3	0.591667	0.748285
	0.3	0.591667	-0.748285
	0.3	-0.591667	0.748285
	0.3	-0.591667	-0.748285
	-0.3	0.591667	0.748285
	-0.3	0.591667	-0.748285
	-0.3	-0.591667	0.748285
	-0.3	-0.591667	-0.748285
	0.45	0	0.893029
	0.45	0	-0.893029
	0.45	-0	0.893029
	0.45	-0	-0.893029
	-0.45	0	0.893029
	-0.45	0	-0.893029
	-0.45	-0	0.893029
	-0.45	-0	-0.893029
	0.358333	0.466667	0.808591
	0.358333	0.466667	-0.808591
	0.358333	-0.466667	0.808591
	0.358333	-0.466667	-0.808591
	-0.358333	0.466667	0.808591
	-0.358333	0.466667	-0.808591
	-0.358333	-0.466667	0.808591
	-0.358333	-0.466667	-0.808591
	0.216667	0.508333	0.833458
	0.216667	0.508333	-0.833458
	0.216667	-0.508333	0.833458
	0.216667	-0.508333	-0.833458
	-0.216667	0.508333	0.833458
	-0.216667	0.508333	-0.833458
	-0.216667	-0.508333	0.833458
	-0.216667	-0.508333	-0.833458
	0.125	0.308333	0.94303
	0.125	0.308333	-0.94303
	0.125	-0.308333	0.94303
	0.125	-0.308333	-0.94303
	-0.125	0.308333	0.94303
	-0.125	0.308333	-0.94303
	-0.125	-0.308333	0.94303
	-0.125	-0.308333	-0.94303
	0.025	0.658333	0.752311
	0.025	0.658333	-0.752311
	0.025	-0.658333	0.752311
	0.025	-0.658333	-0.752311
	-0.025	0.658333	0.752311
	-0.025	0.658333	-0.752311
	-0.025	-0.658333	0.752311
	-0.025	-0.658333	-0.752311
	0.0166667	0.575	0.817984
	0.0166667	0.575	-0.817984
	0.0166667	-0.575	0.817984
	0.0166667	-0.575	-0.817984
	-0.0166667	0.575	0.817984
	-0.0166667	0.575	-0.817984
	-0.0166667	-0.575	0.817984
	-0.0166667	-0.575	-0.817984
	0.358333	0.558333	0.748239
	0.358333	0.558333	-0.748239
	0.358333	-0.558333	0.748239
	0.358333	-0.558333	-0.748239
	-0.358333	0.558333	0.748239
	-0.358333	0.558333	-0.748239
	-0.358333	-0.558333	0.748239
	-0.358333	-0.558333	-0.748239
	0.0583333	0.291667	0.95474
	0.0583333	0.291667	-0.95474
	0.0583333	-0.291667	0.95474
	0.0583333	-0.291667	-0.95474
	-0.0583333	0.291667	0.95474
	-0.0583333	0.291667	-0.95474
	-0.0583333	-0.291667	0.95474
	-0.0583333	-0.291667	-0.95474
	0.333333	0.741667	0.582082
	0.333333	0.741667	-0.582082
	0.333333	-0.741667	0.582082
	0.333333	-0.741667	-0.582082
	-0.333333	0.741667	0.582082
	-0.333333	0.741667	-0.582082
	-0.333333	-0.741667	0.582082
	-0.333333	-0.741667	-0.582082
	0.391667	0.625	0.675257
	0.391667	0.625	-0.675257
	0.391667	-0.625	0.675257
	0.391667	-0.625	-0.675257
	-0.391667	0.625	0.675257
	-0.391667	0.625	-0.675257
	-0.391667	-0.625	0.675257
	-0.391667	-0.625	-0.675257
	0.275	0.658333	0.700694
	0.275	0.658333	-0.700694
	0.275	-0.658333	0.700694
	0.275	-0.658333	-0.700694
	-0.275	0.658333	0.700694
	-0.275	0.658333	-0.700694
	-0.275	-0.658333	0.700694
	-0.275	-0.658333	-0.700694
	0.425	0.75	0.506828
	0.425	0.75	-0.506828
	0.425	-0.75	0.506828
	0.425	-0.75	-0.506828
	-0.425	0.75	0.506828
	-0.425	0.75	-0.506828
	-0.425	-0.75	0.506828
	-0.425	-0.75	-0.506828
	0.658333	0.65	0.379601
	0.658333	0.65	-0.379601
	0.658333	-0.65	0.379601
	0.658333	-0.65	-0.379601
	-0.658333	0.65	0.379601
	-0.658333	0.65	-0.379601
	-0.658333	-0.65	0.379601
	-0.658333	-0.65	-0.379601
	0.133333	0.116667	0.98418
	0.133333	0.116667	-0.98418
	0.133333	-0.116667	0.98418
	0.133333	-0.116667	-0.98418
	-0.133333	0.116667	0.98418
	-0.133333	0.116667	-0.98418
	-0.133333	-0.116667	0.98418
	-0.133333	-0.116667	-0.98418
	0.408333	0.0916667	0.908219
	0.408333	0.0916667	-0.908219
	0.408333	-0.0916667	0.908219
	0.408333	-0.0916667	-0.908219
	-0.408333	0.0916667	0.908219
	-0.408333	0.0916667	-0.908219
	-0.408333	-0.0916667	0.908219
	-0.408333	-0.0916667	-0.908219
	0.15	0.416667	0.896599
	0.15	0.416667	-0.896599
	0.15	-0.416667	0.896599
	0.15	-0.416667	-0.896599
	-0.15	0.416667	0.896599
	-0.15	0.416667	-0.896599
	-0.15	-0.416667	0.896599
	-0.15	-0.416667	-0.896599
	0.0166667	0.375	0.926875
	0.0166667	0.375	-0.926875
	0.0166667	-0.375	0.926875
	0.0166667	-0.375	-0.926875
	-0.0166667	0.375	0.926875
	-0.0166667	0.375	-0.926875
	-0.0166667	-0.375	0.926875
	-0.0166667	-0.375	-0.926875
	0.325	0.616667	0.717006
	0.325	0.616667	-0.717006
	0.325	-0.616667	0.717006
	0.325	-0.616667	-0.717006
	-0.325	0.616667	0.717006
	-0.325	0.616667	-0.717006
	-0.325	-0.616667	0.717006
	-0.325	-0.616667	-0.717006
	0.641667	0.35	0.682469
	0.641667	0.35	-0.682469
	0.641667	-0.35	0.682469
	0.641667	-0.35	-0.682469
	-0.641667	0.35	0.682469
	-0.641667	0.35	-0.682469
	-0.641667	-0.35	0.682469
	-0.641667	-0.35	-0.682469
	0.508333	0.35	0.786827
	0.508333	0.35	-0.786827
	0.508333	-0.35	0.786827
	0.508333	-0.35	-0.786827
	-0.508333	0.35	0.786827
	-0.508333	0.35	-0.786827
	-0.508333	-0.35	0.786827
	-0.508333	-0.35	-0.786827
	0.783333	0.575	0.236144
	0.783333	0.575	-0.236144
	0.783333	-0.575	0.236144
	0.783333	-0.575	-0.236144
	-0.783333	0.575	0.236144
	-0.783333	0.575	-0.236144
	-0.783333	-0.575	0.236144
	-0.783333	-0.575	-0.236144
	0.658333	0.508333	0.555153
	0.658333	0.508333	-0.555153
	0.658333	-0.508333	0.555153
	0.658333	-0.508333	-0.555153
	-0.658333	0.508333	0.555153
	-0.658333	0.508333	-0.555153
	-0.658333	-0.508333	0.555153
	-0.658333	-0.508333	-0.555153
	0.775	0.308333	0.551639
	0.775	0.308333	-0.551639
	0.775	-0.308333	0.551639
	0.775	-0.308333	-0.551639
	-0.775	0.308333	0.551639
	-0.775	0.308333	-0.551639
	-0.775	-0.308333	0.551639
	-0.775	-0.308333	-0.551639
	0.658333	0.616667	0.431647
	0.658333	0.616667	-0.431647
	0.658333	-0.616667	0.431647
	0.658333	-0.616667	-0.431647
	-0.658333	0.616667	0.431647
	-0.658333	0.616667	-0.431647
	-0.658333	-0.616667	0.431647
	-0.658333	-0.616667	-0.431647
	0.741667	0.425	0.518947
	0.741667	0.425	-0.518947
	0.741667	-0.425	0.518947
	0.741667	-0.425	-0.518947
	-0.741667	0.425	0.518947
	-0.741667	0.425	-0.518947
	-0.741667	-0.425	0.518947
	-0.741667	-0.425	-0.518947
	0.0666667	0.05	0.996522
	0.0666667	0.05	-0.996522
	0.0666667	-0.05	0.996522
	0.0666667	-0.05	-0.996522
	-0.0666667	0.05	0.996522
	-0.0666667	0.05	-0.996522
	-0.0666667	-0.05	0.996522
	-0.0666667	-0.05	-0.996522
	0.416667	0.708333	0.569783
	0.416667	0.708333	-0.569783
	0.416667	-0.708333	0.569783
	0.416667	-0.708333	-0.569783
	-0.416667	0.708333	0.569783
	-0.416667	0.708333	-0.569783
	-0.416667	-0.708333	0.569783
	-0.416667	-0.708333	-0.569783
	0.0916667	0.141667	0.985661
	0.0916667	0.141667	-0.985661
	0.0916667	-0.141667	0.985661
	0.0916667	-0.141667	-0.985661
	-0.0916667	0.141667	0.985661
	-0.0916667	0.141667	-0.985661
	-0.0916667	-0.141667	0.985661
	-0.0916667	-0.141667	-0.985661
	0.816667	0.341667	0.465102
	0.816667	0.341667	-0.465102
	0.816667	-0.341667	0.465102
	0.816667	-0.341667	-0.465102
	-0.816667	0.341667	0.465102
	-0.816667	0.341667	-0.465102
	-0.816667	-0.341667	0.465102
	-0.816667	-0.341667	-0.465102
	0.716667	0.4	0.571305
	0.716667	0.4	-0.571305
	0.716667	-0.4	0.571305
	0.716667	-0.4	-0.571305
	-0.716667	0.4	0.571305
	-0.716667	0.4	-0.571305
	-0.716667	-0.4	0.571305
	-0.716667	-0.4	-0.571305
	0.183333	0.458333	0.869666
	0.183333	0.458333	-0.869666
	0.183333	-0.458333	0.869666
	0.183333	-0.458333	-0.869666
	-0.183333	0.458333	0.869666
	-0.183333	0.458333	-0.869666
	-0.183333	-0.458333	0.869666
	-0.183333	-0.458333	-0.869666
	0.0166667	0.475	0.879828
	0.0166667	0.475	-0.879828
	0.0166667	-0.475	0.879828
	0.0166667	-0.475	-0.879828
	-0.0166667	0.475	0.879828
	-0.0166667	0.475	-0.879828
	-0.0166667	-0.475	0.879828
	-0.0166667	-0.475	-0.879828
	0.366667	0.758333	0.538968
	0.366667	0.758333	-0.538968
	0.366667	-0.758333	0.538968
	0.366667	-0.758333	-0.538968
	-0.366667	0.758333	0.538968
	-0.366667	0.758333	-0.538968
	-0.366667	-0.758333	0.538968
	-0.366667	-0.758333	-0.538968
	0.166667	0.35	0.921804
	0.166667	0.35	-0.921804
	0.166667	-0.35	0.921804
	0.166667	-0.35	-0.921804
	-0.166667	0.35	0.921804
	-0.166667	0.35	-0.921804
	-0.166667	-0.35	0.921804
	-0.166667	-0.35	-0.921804
	0.65	0.491667	0.579451
	0.65	0.491667	-0.579451
	0.65	-0.491667	0.579451
	0.65	-0.491667	-0.579451
	-0.65	0.491667	0.579451
	-0.65	0.491667	-0.579451
	-0.65	-0.491667	0.579451
	-0.65	-0.491667	-0.579451
	0.5	0.583333	0.640095
	0.5	0.583333	-0.640095
	0.5	-0.583333	0.640095
	0.5	-0.583333	-0.640095
	-0.5	0.583333	0.640095
	-0.5	0.583333	-0.640095
	-0.5	-0.583333	0.640095
	-0.5	-0.583333	-0.640095
	0.116667	0.666667	0.736169
	0.116667	0.666667	-0.736169
	0.116667	-0.666667	0.736169
	0.116667	-0.666667	-0.736169
	-0.116667	0.666667	0.736169
	-0.116667	0.666667	-0.736169
	-0.116667	-0.666667	0.736169
	-0.116667	-0.666667	-0.736169
	0.725	0.35	0.59319
	0.725	0.35	-0.59319
	0.725	-0.35	0.59319
	0.725	-0.35	-0.59319
	-0.725	0.35	0.59319
	-0.725	0.35	-0.59319
	-0.725	-0.35	0.59319
	-0.725	-0.35	-0.59319
	0.433333	0.766667	0.473756
	0.433333	0.766667	-0.473756
	0.433333	-0.766667	0.473756
	0.433333	-0.766667	-0.473756
	-0.433333	0.766667	0.473756
	-0.433333	0.766667	-0.473756
	-0.433333	-0.766667	0.473756
	-0.433333	-0.766667	-0.473756
	0.0916667	0.825	0.557649
	0.0916667	0.825	-0.557649
	0.0916667	-0.825	0.557649
	0.0916667	-0.825	-0.557649
	-0.0916667	0.825	0.557649
	-0.0916667	0.825	-0.557649
	-0.0916667	-0.825	0.557649
	-0.0916667	-0.825	-0.557649
	0.416667	0.508333	0.753649
	0.416667	0.508333	-0.753649
	0.416667	-0.508333	0.753649
	0.416667	-0.508333	-0.753649
	-0.416667	0.508333	0.753649
	-0.416667	0.508333	-0.753649
	-0.416667	-0.508333	0.753649
	-0.416667	-0.508333	-0.753649
	0.183333	0.0166667	0.98291
	0.183333	0.0166667	-0.98291
	0.183333	-0.0166667	0.98291
	0.183333	-0.0166667	-0.98291
	-0.183333	0.0166667	0.98291
	-0.183333	0.0166667	-0.98291
	-0.183333	-0.0166667	0.98291
	-0.183333	-0.0166667	-0.98291
	0.108333	0.608333	0.786253
	0.108333	0.608333	-0.786253
	0.108333	-0.608333	0.786253
	0.108333	-0.608333	-0.786253
	-0.108333	0.608333	0.786253
	-0.108333	0.608333	-0.786253
	-0.108333	-0.608333	0.786253
	-0.108333	-0.608333	-0.786253
	0.3	0.691667	0.656961
	0.3	0.691667	-0.656961
	0.3	-0.691667	0.656961
	0.3	-0.691667	-0.656961
	-0.3	0.691667	0.656961
	-0.3	0.691667	-0.656961
	-0.3	-0.691667	0.656961
	-0.3	-0.691667	-0.656961
	0.35	0.725	0.59319
	0.35	0.725	-0.59319
	0.35	-0.725	0.59319
	0.35	-0.725	-0.59319
	-0.35	0.725	0.59319
	-0.35	0.725	-0.59319
	-0.35	-0.725	0.59319
	-0.35	-0.725	-0.59319
	0.35	0.641667	0.682469
	0.35	0.641667	-0.682469
	0.35	-0.641667	0.682469
	0.35	-0.641667	-0.682469
	-0.35	0.641667	0.682469
	-0.35	0.641667	-0.682469
	-0.35	-0.641667	0.682469
	-0.35	-0.641667	-0.682469
	0.716667	0.458333	0.525661
	0.716667	0.458333	-0.525661
	0.716667	-0.458333	0.525661
	0.716667	-0.458333	-0.525661
	-0.716667	0.458333	0.525661
	-0.716667	0.458333	-0.525661
	-0.716667	-0.458333	0.525661
	-0.716667	-0.458333	-0.525661
	0.391667	0.15	0.907798
	0.391667	0.15	-0.907798
	0.391667	-0.15	0.907798
	0.391667	-0.15	-0.907798
	-0.391667	0.15	0.907798
	-0.391667	0.15	-0.907798
	-0.391667	-0.15	0.907798
	-0.391667	-0.15	-0.907798
	0.216667	0.441667	0.870624
	0.216667	0.441667	-0.870624
	0.216667	-0.441667	0.870624
	0.216667	-0.441667	-0.870624
	-0.216667	0.441667	0.870624
	-0.216667	0.441667	-0.870624
	-0.216667	-0.441667	0.870624
	-0.216667	-0.441667	-0.870624
	0.8	0.208333	0.56267
	0.8	0.208333	-0.56267
	0.8	-0.208333	0.56267
	0.8	-0.208333	-0.56267
	-0.8	0.208333	0.56267
	-0.8	0.208333	-0.56267
	-0.8	-0.208333	0.56267
	-0.8	-0.208333	-0.56267
	0.0333333	0.325	0.945126
	0.0333333	0.325	-0.945126
	0.0333333	-0.325	0.945126
	0.0333333	-0.325	-0.945126
	-0.0333333	0.325	0.945126
	-0.0333333	0.325	-0.945126
	-0.0333333	-0.325	0.945126
	-0.0333333	-0.325	-0.945126
	0.233333	0.65	0.723226
	0.233333	0.65	-0.723226
	0.233333	-0.65	0.723226
	0.233333	-0.65	-0.723226
	-0.233333	0.65	0.723226
	-0.233333	0.65	-0.723226
	-0.233333	-0.65	0.723226
	-0.233333	-0.65	-0.723226
	0.25	0.125	0.960143
	0.25	0.125	-0.960143
	0.25	-0.125	0.960143
	0.25	-0.125	-0.960143
	-0.25	0.125	0.960143
	-0.25	0.125	-0.960143
	-0.25	-0.125	0.960143
	-0.25	-0.125	-0.960143
	0.266667	0	0.963789
	0.266667	0	-0.963789
	0.266667	-0	0.963789
	0.266667	-0	-0.963789
	-0.266667	0	0.963789
	-0.266667	0	-0.963789
	-0.266667	-0	0.963789
	-0.266667	-0	-0.963789
	0.566667	0.175	0.805148
	0.566667	0.175	-0.805148
	0.566667	-0.175	0.805148
	0.566667	-0.175	-0.805148
	-0.566667	0.175	0.805148
	-0.566667	0.175	-0.805148
	-0.566667	-0.175	0.805148
	-0.566667	-0.175	-0.805148
	0.375	0.391667	0.840222
	0.375	0.391667	-0.840222
	0.375	-0.391667	0.840222
	0.375	-0.391667	-0.840222
	-0.375	0.391667	0.840222
	-0.375	0.391667	-0.840222
	-0.375	-0.391667	0.840222
	-0.375	-0.391667	-0.840222
	0.175	0.075	0.981708
	0.175	0.075	-0.981708
	0.175	-0.075	0.981708
	0.175	-0.075	-0.981708
	-0.175	0.075	0.981708
	-0.175	0.075	-0.981708
	-0.175	-0.075	0.981708
	-0.175	-0.075	-0.981708
	0.816667	0.308333	0.487838
	0.816667	0.308333	-0.487838
	0.816667	-0.308333	0.487838
	0.816667	-0.308333	-0.487838
	-0.816667	0.308333	0.487838
	-0.816667	0.308333	-0.487838
	-0.816667	-0.308333	0.487838
	-0.816667	-0.308333	-0.487838
	0.408333	0.591667	0.695122
	0.408333	0.591667	-0.695122
	0.408333	-0.591667	0.695122
	0.408333	-0.591667	-0.695122
	-0.408333	0.591667	0.695122
	-0.408333	0.591667	-0.695122
	-0.408333	-0.591667	0.695122
	-0.408333	-0.591667	-0.695122
	0.575	0.791667	0.206492
	0.575	0.791667	-0.206492
	0.575	-0.791667	0.206492
	0.575	-0.791667	-0.206492
	-0.575	0.791667	0.206492
	-0.575	0.791667	-0.206492
	-0.575	-0.791667	0.206492
	-0.575	-0.791667	-0.206492
	0.0583333	0.783333	0.618859
	0.0583333	0.783333	-0.618859
	0.0583333	-0.783333	0.618859
	0.0583333	-0.783333	-0.618859
	-0.0583333	0.783333	0.618859
	-0.0583333	0.783333	-0.618859
	-0.0583333	-0.783333	0.618859
	-0.0583333	-0.783333	-0.618859
	0.325	0.0916667	0.941261
	0.325	0.0916667	-0.941261
	0.325	-0.0916667	0.941261
	0.325	-0.0916667	-0.941261
	-0.325	0.0916667	0.941261
	-0.325	0.0916667	-0.941261
	-0.325	-0.0916667	0.941261
	-0.325	-0.0916667	-0.941261
	0.458333	0.508333	0.72906
	0.458333	0.508333	-0.72906
	0.458333	-0.508333	0.72906
	0.458333	-0.508333	-0.72906
	-0.458333	0.508333	0.72906
	-0.458333	0.508333	-0.72906
	-0.458333	-0.508333	0.72906
	-0.458333	-0.508333	-0.72906
	0.266667	0.158333	0.950694
	0.266667	0.158333	-0.950694
	0.266667	-0.158333	0.950694
	0.266667	-0.158333	-0.950694
	-0.266667	0.158333	0.950694
	-0.266667	0.158333	-0.950694
	-0.266667	-0.158333	0.950694
	-0.266667	-0.158333	-0.950694
	0.641667	0.483333	0.595527
	0.641667	0.483333	-0.595527
	0.641667	-0.483333	0.595527
	0.641667	-0.483333	-0.595527
	-0.641667	0.483333	0.595527
	-0.641667	0.483333	-0.595527
	-0.641667	-0.483333	0.595527
	-0.641667	-0.483333	-0.595527
	0.1	0.766667	0.63421
	0.1	0.766667	-0.63421
	0.1	-0.766667	0.63421
	0.1	-0.766667	-0.63421
	-0.1	0.766667	0.63421
	-0.1	0.766667	-0.63421
	-0.1	-0.766667	0.63421
	-0.1	-0.766667	-0.63421
	0.116667	0.308333	0.944097
	0.116667	0.308333	-0.944097
	0.116667	-0.308333	0.944097
	0.116667	-0.308333	-0.944097
	-0.116667	0.308333	0.944097
	-0.116667	0.308333	-0.944097
	-0.116667	-0.308333	0.944097
	-0.116667	-0.308333	-0.944097
	0.125	0.516667	0.847013
	0.125	0.516667	-0.847013
	0.125	-0.516667	0.847013
	0.125	-0.516667	-0.847013
	-0.125	0.516667	0.847013
	-0.125	0.516667	-0.847013
	-0.125	-0.516667	0.847013
	-0.125	-0.516667	-0.847013
	0.783333	0.525	0.332812
	0.783333	0.525	-0.332812
	0.783333	-0.525	0.332812
	0.783333	-0.525	-0.332812
	-0.783333	0.525	0.332812
	-0.783333	0.525	-0.332812
	-0.783333	-0.525	0.332812
	-0.783333	-0.525	-0.332812
	0.266667	0.725	0.635031
	0.266667	0.725	-0.635031
	0.266667	-0.725	0.635031
	0.266667	-0.725	-0.635031
	-0.266667	0.725	0.635031
	-0.266667	0.725	-0.635031
	-0.266667	-0.725	0.635031
	-0.266667	-0.725	-0.635031
	0.808333	0.533333	0.249304
	0.808333	0.533333	-0.249304
	0.808333	-0.533333	0.249304
	0.808333	-0.533333	-0.249304
	-0.808333	0.533333	0.249304
	-0.808333	0.533333	-0.249304
	-0.808333	-0.533333	0.249304
	-0.808333	-0.533333	-0.249304
	0.741667	0.466667	0.481822
	0.741667	0.466667	-0.481822
	0.741667	-0.466667	0.481822
	0.741667	-0.466667	-0.481822
	-0.741667	0.466667	0.481822
	-0.741667	0.466667	-0.481822
	-0.741667	-0.466667	0.481822
	-0.741667	-0.466667	-0.481822
	0.383333	0.275	0.88172
	0.383333	0.275	-0.88172
	0.383333	-0.275	0.88172
	0.383333	-0.275	-0.88172
	-0.383333	0.275	0.88172
	-0.383333	0.275	-0.88172
	-0.383333	-0.275	0.88172
	-0.383333	-0.275	-0.88172
	0.716667	0.375	0.588017
	0.716667	0.375	-0.588017
	0.716667	-0.375	0.588017
	0.716667	-0.375	-0.588017
	-0.716667	0.375	0.588017
	-0.716667	0.375	-0.588017
	-0.716667	-0.375	0.588017
	-0.716667	-0.375	-0.588017
	0.733333	0.383333	0.561496
	0.733333	0.383333	-0.561496
	0.733333	-0.383333	0.561496
	0.733333	-0.383333	-0.561496
	-0.733333	0.383333	0.561496
	-0.733333	0.383333	-0.561496
	-0.733333	-0.383333	0.561496
	-0.733333	-0.383333	-0.561496
	0.1	0.541667	0.834624
	0.1	0.541667	-0.834624
	0.1	-0.541667	0.834624
	0.1	-0.541667	-0.834624
	-0.1	0.541667	0.834624
	-0.1	0.541667	-0.834624
	-0.1	-0.541667	0.834624
	-0.1	-0.541667	-0.834624
	0.458333	0.625	0.631906
	0.458333	0.625	-0.631906
	0.458333	-0.625	0.631906
	0.458333	-0.625	-0.631906
	-0.458333	0.625	0.631906
	-0.458333	0.625	-0.631906
	-0.458333	-0.625	0.631906
	-0.458333	-0.625	-0.631906
	0.7	0.075	0.710194
	0.7	0.075	-0.710194
	0.7	-0.075	0.710194
	0.7	-0.075	-0.710194
	-0.7	0.075	0.710194
	-0.7	0.075	-0.710194
	-0.7	-0.075	0.710194
	-0.7	-0.075	-0.710194
	0.025	0.241667	0.970037
	0.025	0.241667	-0.970037
	0.025	-0.241667	0.970037
	0.025	-0.241667	-0.970037
	-0.025	0.241667	0.970037
	-0.025	0.241667	-0.970037
	-0.025	-0.241667	0.970037
	-0.025	-0.241667	-0.970037
	0	0.675	0.737818
	0	0.675	-0.737818
	0	-0.675	0.737818
	0	-0.675	-0.737818
	-0	0.675	0.737818
	-0	0.675	-0.737818
	-0	-0.675	0.737818
	-0	-0.675	-0.737818
	0.5	0.166667	0.849837
	0.5	0.166667	-0.849837
	0.5	-0.166667	0.849837
	0.5	-0.166667	-0.849837
	-0.5	0.166667	0.849837
	-0.5	0.166667	-0.849837
	-0.5	-0.166667	0.849837
	-0.5	-0.166667	-0.849837
	0.575	0.708333	0.409437
	0.575	0.708333	-0.409437
	0.575	-0.708333	0.409437
	0.575	-0.708333	-0.409437
	-0.575	0.708333	0.409437
	-0.575	0.708333	-0.409437
	-0.575	-0.708333	0.409437
	-0.575	-0.708333	-0.409437
	0.25	0.691667	0.677567
	0.25	0.691667	-0.677567
	0.25	-0.691667	0.677567
	0.25	-0.691667	-0.677567
	-0.25	0.691667	0.677567
	-0.25	0.691667	-0.677567
	-0.25	-0.691667	0.677567
	-0.25	-0.691667	-0.677567
	0.641667	0.691667	0.331453
	0.641667	0.691667	-0.331453
	0.641667	-0.691667	0.331453
	0.641667	-0.691667	-0.331453
	-0.641667	0.691667	0.331453
	-0.641667	0.691667	-0.331453
	-0.641667	-0.691667	0.331453
	-0.641667	-0.691667	-0.331453
	0.533333	0.0666667	0.843274
	0.533333	0.0666667	-0.843274
	0.533333	-0.0666667	0.843274
	0.533333	-0.0666667	-0.843274
	-0.533333	0.0666667	0.843274
	-0.533333	0.0666667	-0.843274
	-0.533333	-0.0666667	0.843274
	-0.533333	-0.0666667	-0.843274
	0.725	0.458333	0.514107
	0.725	0.458333	-0.514107
	0.725	-0.458333	0.514107
	0.725	-0.458333	-0.514107
	-0.725	0.458333	0.514107
	-0.725	0.458333	-0.514107
	-0.725	-0.458333	0.514107
	-0.725	-0.458333	-0.514107
	0.191667	0.475	0.858859
	0.191667	0.475	-0.858859
	0.191667	-0.475	0.858859
	0.191667	-0.475	-0.858859
	-0.191667	0.475	0.858859
	-0.191667	0.475	-0.858859
	-0.191667	-0.475	0.858859
	-0.191667	-0.475	-0.858859
	0.108333	0.425	0.898687
	0.108333	0.425	-0.898687
	0.108333	-0.425	0.898687
	0.108333	-0.425	-0.898687
	-0.108333	0.425	0.898687
	-0.108333	0.425	-0.898687
	-0.108333	-0.425	0.898687
	-0.108333	-0.425	-0.898687
	0	0.075	0.997184
	0	0.075	-0.997184
	0	-0.075	0.997184
	0	-0.075	-0.997184
	-0	0.075	0.997184
	-0	0.075	-0.997184
	-0	-0.075	0.997184
	-0	-0.075	-0.997184
	0.025	0.4	0.916174
	0.025	0.4	-0.916174
	0.025	-0.4	0.916174
	0.025	-0.4	-0.916174
	-0.025	0.4	0.916174
	-0.025	0.4	-0.916174
	-0.025	-0.4	0.916174
	-0.025	-0.4	-0.916174
	0.325	0.158333	0.932366
	0.325	0.158333	-0.932366
	0.325	-0.158333	0.932366
	0.325	-0.158333	-0.932366
	-0.325	0.158333	0.932366
	-0.325	0.158333	-0.932366
	-0.325	-0.158333	0.932366
	-0.325	-0.158333	-0.932366
	0.666667	0.6	0.442217
	0.666667	0.6	-0.442217
	0.666667	-0.6	0.442217
	0.666667	-0.6	-0.442217
	-0.666667	0.6	0.442217
	-0.666667	0.6	-0.442217
	-0.666667	-0.6	0.442217
	-0.666667	-0.6	-0.442217
	0.716667	0.116667	0.687588
	0.716667	0.116667	-0.687588
	0.716667	-0.116667	0.687588
	0.716667	-0.116667	-0.687588
	-0.716667	0.116667	0.687588
	-0.716667	0.116667	-0.687588
	-0.716667	-0.116667	0.687588
	-0.716667	-0.116667	-0.687588
	0.00833333	0.0166667	0.999826
	0.00833333	0.0166667	-0.999826
	0.00833333	-0.0166667	0.999826
	0.00833333	-0.0166667	-0.999826
	-0.00833333	0.0166667	0.999826
	-0.00833333	0.0166667	-0.999826
	-0.00833333	-0.0166667	0.999826
	-0.00833333	-0.0166667	-0.999826
	0.15	0.325	0.933743
	0.15	0.325	-0.933743
	0.15	-0.325	0.933743
	0.15	-0.325	-0.933743
